13061297,GIGABYTE AORUS 라데온 RX 6800 XT Master TYPE-C D6 16GB,1518970,1624400,1624400,1624400,1624400,1578730,1578670,1509200,1509200,1509200,1509200,1509200,1509200,1509200,1509200,1509200,1509200,1509200,1509200,1509200,1509200,1504580,1509200,1505380,1505320,1505090,1504840,1504600,1504360,1504130,1503890
13583894,GIGABYTE AORUS 라데온 RX 6900 XT Master D6 16GB 제이씨현,2120320,2120210,2120080,2120020,2119840,2119660,2119600,2161760,2161700,2161640,2161580,2161350,2161100,2160870,2160680,2202710,2202470,2202240,2201990,2201760,2201630,2202830,2202590,2202350,2202180,2202170,2201930,2201870,2201630,2201400,2201150
13696871,GIGABYTE AORUS 라데온 RX 6900 XT Master D6 16GB 피씨디렉트,2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000,5000000,5000000,2880000,2879950,2879940,2879700,2879460,2829280,2829220,2828980,2828750,2828500,2828260,2828200,2827970
14288348,GIGABYTE AORUS 라데온 RX 6900 XT Xtreme 워터블럭 D6 16GB,2753890,2753710,2753590,2753530,2753530,2753470,2753300,2818730,2818500,2818310,2818250,2818010,2817770,2817530,2734400,2714330,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000
14856152,GIGABYTE AORUS 라데온 RX 6900 XT Xtreme 워터블럭 D6 16GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6523774,GIGABYTE AORUS 지포스 RTX 2080 D6 8GB,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240,1901240
9268278,GIGABYTE AORUS 지포스 RTX 2080 SUPER D6 8GB 워터블럭,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
6567031,GIGABYTE AORUS 지포스 RTX 2080 Ti Xtreme D6 11GB,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440,3411440
6600253,GIGABYTE AORUS 지포스 RTX 2080 Xtreme 워터포스 D6 8GB,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1172180,1406680,1406680,1406680
13459523,GIGABYTE AORUS 지포스 RTX 3060 ELITE D6 12GB 제이씨현,839990,839990,822120,822120,822120,822120,822120,822120,822130,822130,822130,822130,822130,822130,822130,822130,822130,822130,822130,822130,822130,822130,822130,822130,822130,822130,900000,920000,920000,920000,930170
13464290,GIGABYTE AORUS 지포스 RTX 3060 ELITE D6 12GB 피씨디렉트,794290,788520,818950,818950,818940,818760,809830,809650,800620,799880,799690,799630,799390,797890,797700,796890,796820,796760,796530,851270,833110,817910,808830,809900,809900,809900,809900,809900,809900,809900,809900
14459372,GIGABYTE AORUS 지포스 RTX 3060 ELITE V2 D6 12GB 제이씨현,788280,788160,787990,787810,787570,787330,787150,776850,768120,767880,767820,767590,767340,0,766920,766860,766620,766500,766270,818030,741510,740500,740250,747160,746910,746670,762910,749870,759000,759000,759000
14453669,GIGABYTE AORUS 지포스 RTX 3060 ELITE V2 D6 12GB 피씨디렉트,806050,805990,805810,805750,805570,805390,805150,804910,804670,803880,801670,801440,794790,793890,793700,792890,791890,791640,791410,791220,791050,790800,789820,769000,769000,769000,807100,807100,804880,796230,779030
13816166,GIGABYTE AORUS 지포스 RTX 3060 Ti ELITE D6 8GB 피씨디렉트,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
14682743,GIGABYTE AORUS 지포스 RTX 3060 Ti ELITE V2 D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978600,978600,978600,978600,978460,969200,969200,969200,969200,969200
14873822,GIGABYTE AORUS 지포스 RTX 3060 Ti ELITE V2 D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12818708,GIGABYTE AORUS 지포스 RTX 3060 Ti Master D6 8GB 제이씨현,1521180,1521180,1488290,1488290,1488290,1488290,1488290,1488290,1488290,1488290,1488290,1488290,1439760,1439520,1439340,1439220,1439160,1438920,1438690,1438440,1438210,1437960,1284000,1284000,1284000,1284000,1284000,1324390,1521110,1520870,1520580
12816281,GIGABYTE AORUS 지포스 RTX 3060 Ti Master D6 8GB 피씨디렉트,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1488290,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1219000,1219000,1219000,1219000,1288000,1350000,1350000,1350000
12577781,GIGABYTE AORUS 지포스 RTX 3070 Master D6 8GB 제이씨현,1259770,1259590,1280690,1280690,1280690,1323330,1350000,1350890,1399000,1507400,1633100,1632870,1624760,0,1624400,1624280,1609820,1609590,1609580,1609340,1609280,1606930,1378440,1655900,1655900,1655900,1655900,1655900,1655900,1655900,1655900
12575201,GIGABYTE AORUS 지포스 RTX 3070 Master D6 8GB 피씨디렉트,1297500,1297320,1248740,1248740,1405950,1302500,1303250,1389990,1458000,1458000,1458000,1458000,1647000,1575000,1402590,1402590,1402590,1402590,1402590,1570570,1570380,1570320,1570080,1561750,1561690,1561450,1561210,1561030,1593090,1589990,1589990
14719217,GIGABYTE AORUS 지포스 RTX 3070 Master V2 D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807710
14446814,GIGABYTE AORUS 지포스 RTX 3070 Ti Master D6X 8GB 제이씨현,1241000,1241000,1227540,1227300,1227240,1226000,1233820,1196880,1196580,1196340,1196280,1196100,1241940,1227490,1200260,1259000,1259000,1259000,1268100,1241120,1213840,1268620,1268290,1254870,1254870,1290000,1320000,1340000,1340000,1340000,1340000
14429933,GIGABYTE AORUS 지포스 RTX 3070 Ti Master D6X 8GB 피씨디렉트,1318300,1304330,1295940,1295880,1295700,1220000,1220000,1219000,1219000,1200070,1199830,1199590,1199300,0,1198650,1196880,1194850,1194600,1194540,1194250,1194070,1223880,1350000,1809880,1809870,1809630,1799760,1799520,1799280,1699040,1500000
12957098,GIGABYTE AORUS 지포스 RTX 3080 D6X 10GB Gaming box 제이씨현,1980220,1962690,1962510,1962320,1962140,2130430,2434990,2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000,2751500,2751500,2600000,2989950,2989950,2876600,2826660,2826660,2826660,2826660,2739140
13042667,GIGABYTE AORUS 지포스 RTX 3080 D6X 10GB Gaming box 피씨디렉트,2100000,2100000,2100000,2100000,2100000,4000000,4000000,4000000,4000000,2016500,2016500,2016500,4000000,4000000,4000000,4000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000
12214001,GIGABYTE AORUS 지포스 RTX 3080 Master D6X 10GB 제이씨현,1718000,1753750,1718000,1718000,1753330,1802000,1802000,1801000,1801000,1801000,1801000,1801000,1801000,1801000,1801000,2069620,2055250,2055020,2055010,2054770,2054540,2054410,2054180,2053940,2053690,2053450,2055310,2055310,2055310,2055310,2055130
12371480,GIGABYTE AORUS 지포스 RTX 3080 Master D6X 10GB 피씨디렉트,1750000,1750000,1794590,1794590,1794590,1794590,1794590,1794590,1803060,2280000,2280000,2280000,2280000,2280000,2280000,2280000,2280000,2280000,2280000,2280000,2280000,2286300,3090000,3090000,3090000,3090000,3090000,3090000,3090000,3090000,3090000
13172717,GIGABYTE AORUS 지포스 RTX 3080 Master V2 D6X 10GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2599000,0,0,0,0,2284560,2284320,0,0
14244446,GIGABYTE AORUS 지포스 RTX 3080 Master V2 D6X 10GB 피씨디렉트,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4000000,4000000,4000000,2090000,2090000,2090000,2090000,2090000
14560967,GIGABYTE AORUS 지포스 RTX 3080 Master V3 D6X 10GB 제이씨현,0,0,0,0,0,1719000,1740000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14602214,GIGABYTE AORUS 지포스 RTX 3080 Master V3 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,1596000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2284390
14379896,GIGABYTE AORUS 지포스 RTX 3080 Ti Master D6X 12GB 제이씨현,2190000,2190000,2190000,2190000,2190000,2190000,2189990,2189990,2189990,2189990,2189990,2189990,2189990,0,2189630,2189630,2189990,2189990,2189990,2189990,2189990,2189990,2189990,2189990,2189990,2189990,2193850,2246590,2246590,2246590,2246590
14379887,GIGABYTE AORUS 지포스 RTX 3080 Ti Master D6X 12GB 피씨디렉트,2379720,2379530,2369940,2369890,2369880,2209680,2209680,2209680,2209680,2209680,2209680,2209680,2199000,2199000,2199000,2199000,2199000,2199000,2199000,2199000,2199000,2199000,2198990,2199000,2199000,2199000,2360000,2360000,2360000,2360000,2139240
14379905,GIGABYTE AORUS 지포스 RTX 3080 Ti Xtreme D6X 12GB 제이씨현,2428630,2429000,2428990,2428990,2428990,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000,2520000,2700000,2700000,2700000,2700000,2700000,2428930,2422680,2422640,2422410,2422220,2421980,2421740,2421570,2429000,2429000,2429000
14392127,GIGABYTE AORUS 지포스 RTX 3080 Ti Xtreme D6X 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14648570,GIGABYTE AORUS 지포스 RTX 3080 Ti Xtreme 워터블럭 D6X 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,2453900,2453900,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,4600000,3497880,3497880,3497880,3497880,3346600
14648414,GIGABYTE AORUS 지포스 RTX 3080 Ti Xtreme 워터포스 D6X 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,2473800,2473800,4600000,4600000,4600000,4600000,4600000,2999000,2999000,2999000,3727760,3727760,3727760,3727760,3527710,3527710,3527710,3527710,3395200
12213968,GIGABYTE AORUS 지포스 RTX 3080 Xtreme D6X 10GB 제이씨현,2069990,2069990,2069990,2069990,2069990,2069990,2069990,2069990,2069990,2069990,2152490,2152490,1906800,2100000,2100000,2100000,2062690,2062690,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2106000,2106000,2106000
12731579,GIGABYTE AORUS 지포스 RTX 3080 Xtreme D6X 10GB 피씨디렉트,1774360,1774360,1774170,1774170,1773990,1772890,1769830,1770000,1930260,1930010,1929720,2684990,2684760,2684590,2684400,2684340,2684100,2683860,2683800,2170990,2170990,2170990,2499990,2499990,2499990,2499990,2744810,2744570,2744330,2744090,2743850
14597780,GIGABYTE AORUS 지포스 RTX 3080 Xtreme V2 D6X 10GB 제이씨현,0,0,0,0,0,0,0,1809000,1809000,1808950,1808940,1808880,3000000,3000000,3000000,3000000,1808950,1808940,1808700,1808530,1825000,2084090,2105860,2249990,2249990,2249990,2404240,2404010,2403760,2403520,2403280
14675387,GIGABYTE AORUS 지포스 RTX 3080 Xtreme V2 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000
12715352,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터블럭 D6X 10GB 제이씨현,1876248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862100,0,0,0,2207000,2207000,2207000,0,0,0,0,0,0,0,2482660,2482650
12663047,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터블럭 D6X 10GB 피씨디렉트,1847820,1847760,1847580,1847530,1847520,1847340,1847100,1847040,1846810,1846560,1846330,1846080,1845850,1845670,1845540,1845420,1845240,1844950,1844760,1848180,1848180,1848180,1950000,1961000,1961000,1961000,1961000,1961000,1961000,1961000,1961000
12715607,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터포스 D6X 10GB 제이씨현,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3260000,3260000,3260000,2018700,3260000,3260000,3260000,3260000,3260000,3260000,2408880,2760170,2760170,2760170,2760170,2760170,2760170,2760170,2760170,2760170,2539290,2539050
12738554,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터포스 D6X 10GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,3260000,3260000,3260000,3260000,3260000,3260000,3260000,2243000,2243000,2243000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000,3260000
12957146,GIGABYTE AORUS 지포스 RTX 3090 D6X 24GB Gaming box 제이씨현,3290000,3290000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,4277820
13061132,GIGABYTE AORUS 지포스 RTX 3090 D6X 24GB Gaming box 피씨디렉트,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,3990000
12214055,GIGABYTE AORUS 지포스 RTX 3090 Master D6X 24GB 제이씨현,3126440,3411850,3411670,3370280,3370100,3259710,3259650,2963800,2963800,2963800,2963800,2963800,2963800,2963800,2963800,2910400,2910400,2910400,2910400,2910400,2948350,2948120,2947620,2947380,2947130,2946900,2946650,2946410,2946170,2945990,2945750
12488372,GIGABYTE AORUS 지포스 RTX 3090 Master D6X 24GB 피씨디렉트,3153330,3153210,3153030,3152970,3152790,3049000,3017020,3017020,3049000,3049000,3049000,3049000,3049000,3049000,3049000,3049000,3049000,3049000,3049000,3049000,3049000,3006200,3006200,3006200,3006200,3006200,3006200,3006200,3006200,3006200,3006200
13233017,GIGABYTE AORUS 지포스 RTX 3090 Master V2 D6X 24GB 제이씨현,2968530,2968350,2968170,2968170,2967990,2967940,2967750,2967510,2967270,2967030,2966970,2966740,2966490,2966250,2966070,2937600,2937600,2937600,2937600,2937600,2965540,2965290,2965060,2964870,2964630,2968090,2967850,2968630,2968390,2968150,2967910
14626343,GIGABYTE AORUS 지포스 RTX 3090 Master V2 D6X 24GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12214037,GIGABYTE AORUS 지포스 RTX 3090 Xtreme D6X 24GB 제이씨현,3029000,3297540,3308910,3291170,3291170,3190260,3190000,3011200,3011010,3029000,3029000,3029000,3029000,3029000,3029000,3029000,3265180,3264950,3264940,3029000,3037870,3037920,3037920,3037920,3037920,3037920,3221450,3221450,3221450,3029000,3029000
12626474,GIGABYTE AORUS 지포스 RTX 3090 Xtreme D6X 24GB 피씨디렉트,2990000,2990000,2990000,2990000,2990000,2990000,2989820,2989570,2989390,2989150,2988920,2988910,2988670,0,2988250,2988130,2987950,2987710,2987530,2990000,2990000,2988950,2989000,2989000,2989000,2989000,2989000,2989000,2989000,2989000,2989000
12859703,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터블럭 D6X 24GB 제이씨현,3023000,3023000,3077600,3077600,3077600,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3024000,3024000,3024000,3024000,3024000,3077000,3074000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000,3077000
12848315,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터블럭 D6X 24GB 피씨디렉트,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,4093040,3218120,3218120,3218120,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000,3189000
12859700,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터포스 D6X 24GB 제이씨현,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,3731000,3731000,3731000,4591270,4591270,4591270,4591270,0,0,0,4197030,4197020
10403877,GIGABYTE 라데온 RX 5600 XT Gaming OC D6 6GB 제이씨현,689000,689000,689000,689000,689000,689000,699450,700000,700000,700000,700000,700000,899990,899990,899990,899990,899990,899990,855000,895500,895270,895020,894790,894550,894300,894060,893820,893760,893520,893280,893040
9262383,GIGABYTE 라데온 RX 5700 XT Gaming OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9262383,GIGABYTE 라데온 RX 5700 XT Gaming OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5087833,GIGABYTE 라데온 RX 580 Gaming D5 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799150,799150,799140
13927949,GIGABYTE 라데온 RX 580 Gaming D5 8GB 피씨디렉트,672290,673910,672080,672070,672050,482440,482370,482310,482070,481830,481770,481530,481470,481230,481050,480930,480810,480750,480510,480280,480150,479920,479670,479430,479190,479130,482080,485030,484790,484550,484310
13647473,GIGABYTE 라데온 RX 6700 XT D6 12GB 제이씨현,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990,1180990
13647515,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 제이씨현,1067700,1067640,1067460,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1064880,1064640,1064520,1064280,1064220,1063990,1063980,1063740,1063620,1063380,1063140,1062910,1062780,1062550
13646753,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 피씨디렉트,1080000,1080000,1080000,1080000,1080000,949000,949000,949000,949000,939600,939600,939600,939600,899640,899640,899640,899640,899640,899640,899640,936000,936000,936000,936000,936000,936000,936000,936000,936000,936000,936000
13647554,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 제이씨현,976600,966170,936300,940450,940440,940200,939930,939690,939450,939210,939090,939030,938970,0,938550,938440,950070,883450,892200,891970,891850,950190,953180,962150,962150,965140,968110,968100,968070,968060,968030
13646882,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 피씨디렉트,1080000,1080000,1080000,1080000,1080000,1003000,1003000,1003000,1003000,1002000,1002000,1002000,1002000,979560,979560,979560,979560,979560,979560,979560,979560,979560,979560,1002000,1002000,1002000,1002000,1002000,1002000,1002000,1002000
12729665,GIGABYTE 라데온 RX 6800 D6 16GB 피씨디렉트,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
12766673,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 제이씨현,1297260,1297020,1297020,1296960,1296780,1456510,1456510,1456510,1338220,1338160,1411040,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456510,1456450
12979202,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 피씨디렉트,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,1940000,1940000,1940000,1940000,1940000,1940000,1940000,1940000,1940000,1940000
12766757,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 제이씨현,1366440,1366260,1366080,1366020,1365840,1365720,1365480,1407760,1407530,1407340,1407280,1407040,1406810,1406690,1406560,1611660,1447030,1611660,1611660,1611660,1611660,1611660,1611660,1611660,1611660,1611660,1611660,1613750,1613750,1613750,1613750
12904829,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 피씨디렉트,1565690,1741040,1873390,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000,2283000
13149686,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 제이씨현,2070800,2070620,2070620,2070570,2070380,2070320,2070080,2070020,2069790,2069540,2069310,2069060,2068820,2068580,2068400,2068280,2068040,2067810,2067800,2067560,2067320,2067080,2067020,2066790,2066660,2066600,2066360,2066130,2065940,2065820,2065770
13149614,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 피씨디렉트,1917000,1917000,1917000,1917000,1917000,1917000,1917000,2249000,2249000,2249000,2249000,2249000,2249000,2249000,2249000,2249000,2249000,2249000,2249000,2249000,2249000,2249000,2247000,2247000,2247000,2247000,2246990,2246990,2246990,2246990,2246990
14716817,GIGABYTE 지포스 GTX 1650 MINI ITX D5 4GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14696159,GIGABYTE 지포스 GTX 1650 MINI ITX D5 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7778446,GIGABYTE 지포스 GTX 1650 MINI ITX OC D5 4GB 제이씨현,385970,385970,385970,385970,385970,385970,385970,371280,371230,413940,461990,461990,461990,461990,461990,461990,451390,451390,469990,0,0,0,0,0,0,0,0,0,0,0,0
14177165,GIGABYTE 지포스 GTX 1650 MINI ITX OC D5 4GB 피씨디렉트,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000
10275180,GIGABYTE 지포스 GTX 1650 SUPER UD2 OC D6 4GB,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,470000,0,0,0,0,0,0,0,0,590980,590930,590920,590690
9983868,GIGABYTE 지포스 GTX 1650 SUPER WINDFORCE OC D6 4GB,469990,444990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469870,469750,469690,469450,496570,496570,496570,496570,496570,496570,496570,547430,547190,546950,546710,546480
9893484,GIGABYTE 지포스 GTX 1650 UD2 OC D5 4GB Nano LP 제이씨현,359720,352420,352180,352180,352000,370400,370400,370400,370400,300800,300800,300800,300800,300800,320485,375570,398740,398740,420170,375930,375640,375450,375270,384990,384990,384990,384990,384990,385200,385200,385200
14100743,GIGABYTE 지포스 GTX 1650 UD2 OC D5 4GB Nano LP 피씨디렉트,414180,414120,413940,413880,413700,298530,299600,298600,297020,296830,296770,296540,296290,0,295880,295760,294740,294740,294740,294740,294740,294740,294740,294740,294740,294740,294740,294740,294740,294740,294740
11360466,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 제이씨현,387680,387500,387320,387320,387140,373630,373440,373200,373080,304000,304000,304000,304000,304000,304000,304000,304280,304280,398750,343970,374730,375700,375460,384200,384200,384200,384200,384200,384200,384200,384200
13934633,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 피씨디렉트,428830,428770,428590,428530,428350,297700,297700,296700,296700,296700,296700,296700,322920,322920,340880,503100,503100,503100,503100,479000,479000,479000,614900,614900,614900,614900,614900,614900,614900,614900,614900
11001705,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 제이씨현,376440,376390,376200,376200,376020,375970,375960,375720,375550,282510,298700,298700,0,0,0,0,0,0,0,385200,385200,381600,381600,394800,394800,394800,394800,394800,359000,359000,359000
12352322,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 피씨디렉트,383550,383550,383550,383550,383550,301100,301100,300100,300100,369861,403000,403000,403000,403000,403000,403000,381300,383800,403000,403000,403000,403000,403000,403000,403000,403000,403000,403000,403000,403000,403000
7778368,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 제이씨현,334000,334000,334000,334000,334000,334000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,298000,315000,325000,384620,384620,384620,384620,384620,384620,384620,384620,384620,384620
13980731,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 피씨디렉트,412880,412820,412640,412580,412400,299000,299000,298000,298000,298000,298000,298000,311808,1400000,1400000,1400000,1400000,1400000,1400000,1400000,447010,447010,447010,458000,458000,458000,458000,447010,447010,447010,458000
14507045,GIGABYTE 지포스 GTX 1650 WINDFORCE D6 4GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385200,385200,385200,385200,406600,406600,406600,406600,0,0,0,0
14873795,GIGABYTE 지포스 GTX 1650 WINDFORCE D6 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7778305,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D5 4GB 제이씨현,447070,475860,475860,475860,475860,468220,468220,468220,468220,354460,354460,354460,354460,481400,481400,481400,481400,481400,481400,481400,481400,481400,473580,473580,473580,473580,473580,473580,468220,468220,468220
14115761,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D5 4GB 피씨디렉트,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
11001627,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 제이씨현,418810,405000,405000,405000,405000,403240,403070,402880,402700,305000,305000,305000,311770,347840,365990,435870,435810,435750,435520,344030,344030,379220,373220,393230,393170,392940,413590,413590,413590,413590,413590
12364487,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 피씨디렉트,431340,431160,430980,430920,430740,310580,310580,310580,310580,323930,323870,323630,314880,315000,315000,432770,432710,432480,432230,431990,423270,423090,422910,422860,422610,422380,422140,421910,421670,427740,427500
