12964313,MSI 라데온 RX 6800 게이밍 X 트리오 D6 16GB 트라이프로져2,871500,871500,871500,871500,838300,0,838300,830000,835000,835000,835000,889000,889000,889000,889000,889000,889000,889000,0,1080000,1080000,939000,0,0,0,0,0,972880,977400,977400,977400
9983136,MSI 지포스 GTX 1650 SUPER 게이밍 X D6 4GB 트윈프로져7,359000,359000,359000,359000,0,359000,359000,359000,359000,359000,359000,359000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9983187,MSI 지포스 GTX 1650 SUPER 벤투스 S OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7776718,MSI 지포스 GTX 1650 게이밍 X D5 4GB 트윈프로져7,0,0,0,401840,401840,401840,401840,401840,401840,401840,401840,401840,401840,401840,0,401840,401840,401840,401840,401840,401840,401840,401840,401840,401840,401840,401840,401840,401840,401840,401840
7776679,MSI 지포스 GTX 1650 벤투스 S OC D5 4GB,220210,220210,220210,220210,0,185000,188000,188000,188000,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640,363640
11001012,MSI 지포스 GTX 1650 벤투스 S OC D6 4GB,231130,231130,231130,231130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11821303,MSI 지포스 GTX 1650 벤투스 S V1 OC D5 4GB,216000,216000,216000,216000,256540,256540,256540,256540,256540,256540,256540,256540,256540,393960,393960,393960,393960,393960,393960,393960,393960,393960,393960,393960,393960,393960,393960,393960,393960,393960,393960
12401186,MSI 지포스 GTX 1650 벤투스 S V1 OC D6 4GB,199000,199000,199000,218080,218080,288070,531560,531560,198000,198000,198000,531560,198000,198000,238000,531560,531560,270020,531560,531560,531560,531560,0,0,0,0,0,0,0,0,0
10294440,MSI 지포스 GTX 1650 에어로 ITX D5 4GB,199800,199800,199800,199800,0,176470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7776652,MSI 지포스 GTX 1650 에어로 ITX OC D5 4GB,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,240000,240000,240000,240000,0,0,0,0,0,0,0,0,0,0,0,0
11001126,MSI 지포스 GTX 1650 에어로 ITX OC D6 4GB,204920,204920,204920,204920,207700,225000,225000,225000,225000,225000,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11821369,MSI 지포스 GTX 1650 에어로 ITX V1 OC D5 4GB,318260,0,318260,0,318260,318260,318260,318260,318260,318260,318260,318260,318260,242500,0,318260,318260,318260,318260,318260,318260,318260,318260,318260,318260,318260,318260,318260,318260,318260,318260
12401279,MSI 지포스 GTX 1650 에어로 ITX V1 OC D6 4GB,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,529980,529980,529980,529980,529980,529980,529980,0,0,0,0,0,0,0,0,0
11201817,MSI 지포스 GTX 1660 SUPER 게이밍 D6 6GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475020,0,0,0,0,0
9790326,MSI 지포스 GTX 1660 SUPER 게이밍 X D6 6GB 트윈프로져7,394620,394670,394670,394670,453310,449600,453310,453310,366011,453310,453310,453310,453310,453310,453310,467820,467820,467820,465000,465000,467820,466400,467820,467820,467820,466400,466400,467820,470250,470250,470250
12889583,MSI 지포스 GTX 1660 SUPER 벤투스 D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12626360,MSI 지포스 GTX 1660 SUPER 벤투스 OC D6 6GB,379910,379910,365000,365000,360000,359000,358000,339000,358000,374000,368000,411520,479000,399000,399000,399000,411000,411000,399000,405000,410000,430000,430000,430000,430000,430000,435000,435000,435000,434000,434000
9790371,MSI 지포스 GTX 1660 SUPER 벤투스 S OC D6 6GB,358990,358990,358990,358990,358990,356270,352210,358990,358990,399000,399000,427990,390090,389870,389810,389810,389810,427990,428940,428930,409000,410000,410000,410000,410000,410000,395850,409500,434200,434090,433840
7882834,MSI 지포스 GTX 1660 Ti 게이밍 D6 6GB 트윈프로져7,337500,337500,337500,337500,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000,369000
7310191,MSI 지포스 GTX 1660 Ti 게이밍 X D6 6GB 트윈프로져7,508990,508990,508990,508990,508990,508990,508990,508990,508990,508990,508990,508990,508990,508990,508990,508990,508990,508990,508990,458100,458100,458100,458100,458100,458100,458100,458100,458100,458100,458100,458100
8858894,MSI 지포스 GTX 1660 Ti 벤투스 S D6 6GB,382947,382947,382947,382947,669550,382947,382947,669550,669550,669550,669550,701000,701000,701000,0,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000
7310233,MSI 지포스 GTX 1660 Ti 벤투스 S OC D6 6GB,363300,363300,363300,363300,363300,363300,394238,394230,394238,411630,394238,420980,394238,430770,430770,394238,433730,433730,394238,433730,457820,457820,457820,457820,457820,457820,457820,459860,459860,459860,459860
7310269,MSI 지포스 GTX 1660 Ti 아머 OC D6 6GB,393900,393900,393900,393900,0,443000,443000,443000,443000,443000,443000,443000,443000,443000,0,443000,443000,443000,443000,0,0,0,0,0,0,0,0,0,0,0,0
11201760,MSI 지포스 GTX 1660 벤투스 S D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7458586,MSI 지포스 GTX 1660 벤투스 S OC D5 6GB,326710,388990,388990,388990,328930,328810,312000,291350,334540,342000,342000,388990,388990,388990,388990,357880,357880,462670,462670,462670,462670,462670,462670,462670,462670,406350,476920,450000,450000,469990,469990
8858720,MSI 지포스 GTX 1660 아머 D5 6GB,0,416710,416710,416710,416710,416710,416710,416710,416710,416710,416710,416710,416710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7458760,MSI 지포스 GTX 1660 아머 OC D5 6GB,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,378990,469990,469990,469990,469990,469990,469990
8801126,MSI 지포스 RTX 2060 SUPER 게이밍 D6 8GB 트윈프로져7,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680,0,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680,828680
8462607,MSI 지포스 RTX 2060 SUPER 게이밍 X D6 8GB 트윈프로져7,768820,768760,769000,769000,769000,769000,769000,769000,693790,693790,693790,693780,693780,693790,693790,867180,867180,867180,867180,881380,886690,886690,886690,886690,886690,886690,886690,886690,886690,886690,886690
9945075,MSI 지포스 RTX 2060 SUPER 벤투스 GP OC D6 8GB,561500,561500,561500,561500,561500,585620,585620,585620,585620,585620,585620,600290,600240,593650,593650,603840,603840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462715,MSI 지포스 RTX 2060 SUPER 벤투스 OC D6 8GB,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7023721,MSI 지포스 RTX 2060 게이밍 Z D6 6GB 트윈프로져7,590770,590590,590530,590470,0,590290,590230,590060,590050,589750,589690,589630,589630,589630,591840,591840,591840,591840,591840,591840,591840,591840,591840,591840,591840,591840,591840,628990,628990,628990,628990
7023823,MSI 지포스 RTX 2060 벤투스 OC D6 6GB,477650,477650,477650,477650,546240,546240,546240,546240,546240,546240,546240,546240,546240,546240,0,546240,546240,546240,546240,546240,546240,546240,546240,546240,546240,546240,539100,539100,539100,539100,539100
8548076,MSI 지포스 RTX 2060 벤투스 S D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7265569,MSI 지포스 RTX 2060 벤투스 S OC D6 6GB,509710,509710,450692,450692,450692,450692,450692,648260,648260,648260,648260,648260,648260,648260,648260,648260,648260,648260,556040,648260,648260,648260,648260,648260,648260,648260,781100,781100,781100,781100,781100
9831363,MSI 지포스 RTX 2070 SUPER 게이밍 D6 8GB 트윈프로져7,833780,833780,833780,833780,833780,833780,833780,833780,833780,833780,833780,854670,854620,845220,0,845220,845220,845220,845220,901010,970000,970000,970000,970000,970000,970000,970000,970000,970000,970000,970000
9357876,MSI 지포스 RTX 2070 SUPER 게이밍 X D6 8GB 트윈프로져7,698420,698420,799000,799000,799000,799000,799000,799000,799000,799000,799000,799000,799000,799000,799000,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990
9886092,MSI 지포스 RTX 2070 SUPER 게이밍 X 트리오 D6 8GB 트라이프로져,1344790,1344790,1344790,1344790,0,1344790,1344790,1344790,1344790,1344790,1344790,1344790,1344790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11201670,MSI 지포스 RTX 2070 SUPER 벤투스 GP D6 8GB,0,0,0,0,0,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,0,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660
10767708,MSI 지포스 RTX 2070 SUPER 벤투스 GP OC D6 8GB,690590,690590,690590,690590,690590,805510,805510,805510,805510,805510,805510,805510,805510,805510,805510,805510,805510,805510,805510,805510,979350,979350,979350,979350,979350,979350,979350,979350,979350,979350,979350
8462829,MSI 지포스 RTX 2070 SUPER 벤투스 OC D6 8GB,782230,782230,782230,782230,790990,790990,790990,790990,790990,790990,790990,790990,790990,790990,0,880000,880000,880000,880000,880000,880000,880000,880000,880000,880000,880000,880000,880000,880000,880000,880000
6665446,MSI 지포스 RTX 2070 게이밍 D6 8GB 트윈프로져7,743610,743610,743610,743610,743610,743610,743610,743610,743610,743610,743610,743610,743610,743610,0,743610,743610,743610,743610,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,900000
8096137,MSI 지포스 RTX 2070 게이밍 X D6 8GB 트윈프로져7,0,599500,599500,599500,599500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6520809,MSI 지포스 RTX 2070 게이밍 Z D6 8GB 트윈프로져7,818080,818080,818080,818080,818080,809542,809542,809542,809542,809542,809542,809542,817888,817888,0,817888,817888,818080,818080,826234,826234,826234,826234,826234,826234,817888,817888,817888,817888,817888,817888
6744088,MSI 지포스 RTX 2070 벤투스 D6 8GB,669130,669130,669130,669130,669130,669130,669130,669130,669130,669130,669130,669130,669130,669130,669130,669130,669130,669130,669130,669130,669140,740050,740050,740050,740050,740050,740050,740050,740050,740050,740050
9896661,MSI 지포스 RTX 2070 벤투스 GP D6 8GB,766680,766680,766680,766680,766680,766680,766680,766680,766680,766680,766680,766680,766680,766680,766680,766680,766680,766680,766680,766680,766730,766730,766730,766730,669060,669060,669060,766730,766730,766730,766730
6521034,MSI 지포스 RTX 2070 아머 D6 8GB,638000,638000,638000,638000,638000,638000,638000,638000,638000,638000,638000,638000,690420,690420,690420,690420,690420,690420,690420,694600,754480,754480,754480,754480,754480,754480,754480,865450,1126500,1126500,1126500
6521047,MSI 지포스 RTX 2070 아머 OC D6 8GB,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510,0,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510,826510
8755622,MSI 지포스 RTX 2080 SUPER 게이밍 X 트리오 D6 8GB 트라이프로져,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9464781,MSI 지포스 RTX 2080 SUPER 게이밍 트리오 D6 8GB 트라이프로져,0,0,0,0,0,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800
9417855,MSI 지포스 RTX 2080 SUPER 벤투스 S OC D6 8GB,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
6398975,MSI 지포스 RTX 2080 Ti 게이밍 X 트리오 D6 11GB 트라이프로져,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860
6398953,MSI 지포스 RTX 2080 게이밍 X 트리오 D6 8GB 트라이프로져,1356360,1356300,1356000,1355940,1355700,1355640,1355580,1355410,1355400,1355340,1355280,1355160,1354920,1354860,1354800,1354680,1354440,1354320,1354210,1354020,1353790,1353730,1353550,1353490,1353240,1353180,1352940,1352880,1449990,1449990,1449990
6748654,MSI 지포스 RTX 2080 게이밍 트리오 D6 8GB 트라이프로져,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,0,0,1450000,1450000,1450000,0,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000
6488067,MSI 지포스 RTX 2080 벤투스 OC D6 8GB,998920,998920,998920,998920,998920,998920,998920,998920,998920,998920,998920,998920,998920,998920,998920,998920,998920,998920,998920,998920,998930,998930,998930,998930,998930,998930,998930,998930,998930,998930,998930
7882966,MSI 지포스 RTX 2080 벤투스 V2 OC D6 8GB,0,0,0,1014300,0,0,0,0,0,0,0,0,0,0,0,1014300,0,1014300,1014300,1014300,1014300,1014300,1014300,1014300,1014300,1014300,1014300,1014300,1014300,1014300,1014300
6497073,MSI 지포스 RTX 2080 시호크 X D6 8GB,1232970,1232970,1232970,1232970,0,1232970,1232970,1232970,1232970,1232970,1232970,1232970,1232970,1232970,0,1232970,1232970,1232970,1232970,1232970,1232970,1232970,1232970,1232970,1232970,1232970,1232970,1232970,1232970,1232970,1232970
6497046,MSI 지포스 RTX 2080 에어로 D6 8GB,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,0,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200,1136200
12819230,MSI 지포스 RTX 3060 Ti 게이밍 X 트리오 D6 8GB 트라이프로져2,750000,705920,750000,750000,750000,840380,729000,840380,790000,820000,820000,880380,839000,880380,771880,914930,914930,914930,914930,898940,829000,901000,901000,901000,901000,878990,875000,950000,940980,950000,950000
12819335,MSI 지포스 RTX 3060 Ti 벤투스 2X OC D6 8GB,0,0,0,0,0,0,1035970,1035970,1035970,1035970,1035970,1035970,1035970,1035970,740050,1035970,1035970,1035970,1035970,1035970,1035970,1035970,1035970,1035970,1035970,1035970,1035970,1035970,1035970,1035970,1035970
13095299,MSI 지포스 RTX 3060 Ti 벤투스 2X OC D6 8GB (해외구매),0,0,0,0,0,0,0,0,995400,995400,995400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12581765,MSI 지포스 RTX 3070 게이밍 X 트리오 D6 8GB 트라이프로져2,831550,831550,831550,831550,809000,1000000,1182090,910000,909950,929000,888150,869500,929000,969000,956330,854430,869490,890000,919950,909000,939000,948650,944990,944990,944990,969000,968950,968950,968950,962130,946220
13149230,MSI 지포스 RTX 3070 게이밍 트리오 D6 8GB 트라이프로져2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829000,0,869000,869000,869000,869000,1010100,1010100,1010100,1010100,1010100,1010100,1010100,1010100,1010100
12581834,MSI 지포스 RTX 3070 벤투스 2X OC D6 8GB,1395000,1395000,1395000,1395000,1395000,1395000,1395000,790000,790000,790000,790000,823050,1395000,779000,923060,799000,889950,850000,889950,859000,879000,884990,890000,890000,890000,892000,888000,887000,909000,909000,909000
12581867,MSI 지포스 RTX 3070 벤투스 3X OC D6 8GB,776630,808990,920000,920000,775500,915000,920000,880000,850000,899000,899000,917810,917690,917450,917390,882000,929990,881530,929950,930000,929950,930000,924950,924950,924950,912000,908000,908000,910000,930000,930000
12182195,MSI 지포스 RTX 3080 게이밍 X 트리오 D6X 10GB 트라이프로져2,0,0,0,0,0,1599000,1549000,1500000,1450000,1450000,1450000,1386840,1311300,1549000,1620000,1316000,1633500,1550000,1633500,1633500,1620000,1390000,1750000,1750000,1750000,1750000,1700000,1700000,1700000,1610000,1610000
12213851,MSI 지포스 RTX 3080 벤투스 3X OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12745856,MSI 지포스 RTX 3080 슈프림 X D6X 10GB 트라이프로져2S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585000,1812500,1812500,1812500,1812500,1812500,1700000,1700000,1650000,1650000,1650000
12184379,MSI 지포스 RTX 3090 게이밍 X 트리오 D6X 24GB 트라이프로져2,2109000,2109000,2109000,2109000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2258990,2258930,2258990,2258990,2278930,2278870,2278990,2270690,2270690,2319000,2294330,2289000,2289000,2319000,2368810,2368810,2368810,2368810,2368810,2368810
12213866,MSI 지포스 RTX 3090 벤투스 3X OC D6X 24GB,1987000,1987000,1987000,1987000,1988600,1988600,1988600,1988600,1988600,1988600,1988600,2110910,2110850,2148990,2148990,2148990,2149000,2149000,2149000,2179000,2179000,2218940,2218990,2218990,2218990,2219000,2219000,2219000,2219000,2219000,2219000
12762116,MSI 지포스 RTX 3090 슈프림 X D6X 24GB 트라이프로져2S,2189000,2189000,2189000,2189000,2302560,2302560,2369000,2380000,2396700,2396700,2396700,2555000,2495000,2495000,2490000,2470000,2460000,2460000,2707400,2707410,2707410,2710350,2819990,2842990,2842990,2843000,2842950,2842880,2842000,2842000,2842000
11001873,PALIT 지포스 GTX 1650 GAMINGPRO OC D6 4GB,174600,174600,174600,174600,178800,178800,190000,190000,190000,190000,190000,291710,291710,291710,291710,291710,291710,291710,291710,291710,291710,314150,314150,314150,314150,314150,314150,224640,314150,314150,314150
7777330,PALIT 지포스 GTX 1650 STORM X OC D5 4GB,226000,226000,226000,226000,0,226000,226000,226000,226000,226000,226000,226000,226000,226000,226000,226000,226000,226000,363820,363820,363820,363820,363820,363820,363820,363820,363820,363820,363820,363820,363820
9987438,PALIT 지포스 GTX 1650 SUPER STORM X OC D6 4GB,251000,250800,250800,250800,250800,251000,251000,309000,309000,309000,309000,309000,309000,307940,307940,307940,307940,307940,307940,407530,407530,407530,407530,407530,407530,407530,407530,407530,407530,407530,407530
7576513,PALIT 지포스 GTX 1660 Dual D5 6GB,336000,0,336000,336000,336000,336000,0,336000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7576366,PALIT 지포스 GTX 1660 Dual OC D5 6GB,345000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7464709,PALIT 지포스 GTX 1660 STORM X OC D5 6GB,267900,267900,267900,267900,321470,321410,321350,321180,321170,321110,321050,460600,460600,460600,460600,460600,460600,460600,460600,517300,517300,517300,517300,517300,517300,517300,517300,517300,517300,517300,517300
10440717,PALIT 지포스 GTX 1660 SUPER GAMINGPRO D6 6GB,361306,361306,361306,361306,361306,361306,361306,361306,676110,676110,676110,676110,361306,676110,676110,676110,676110,361306,361306,676110,676110,676110,0,0,0,0,0,0,0,0,0
9789540,PALIT 지포스 GTX 1660 SUPER GAMINGPRO OC D6 6GB,325000,335000,335000,427500,424190,424190,424190,423220,427500,427500,427500,427490,427490,427430,427370,427130,427430,427190,427500,427500,427500,427500,405000,427490,405000,427500,427500,427500,427500,427500,427500
5222506,PALIT 지포스 GTX1060 Super JETSTREAM D5 6GB,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,494000,482560,482510,482510,482510
7034455,PALIT 지포스 RTX 2060 GAMINGPRO OC D6 6GB,534850,534850,534850,534850,534850,534850,534850,534850,534850,534850,534850,534850,534850,534850,0,534850,534850,534850,534850,534850,534850,534850,534850,534850,534850,534850,534850,610000,610000,610000,610000
8476857,PALIT 지포스 RTX 2060 SUPER DUAL D6 8GB,612000,612000,612000,612000,612000,612000,612000,612000,612000,612000,612000,612000,612000,612000,0,612000,612000,612000,612000,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700
8477127,PALIT 지포스 RTX 2060 SUPER JS D6 8GB,594900,594900,594900,594900,594900,594900,594900,594900,594900,594900,594900,594900,661000,661000,0,661000,661000,661000,661000,661000,661000,661000,661000,661000,661000,0,0,0,0,0,0
10370055,PALIT 지포스 RTX 2060 SUPER JS V2 D6 8GB,540000,540000,540000,540000,0,540000,540000,540000,540000,540000,540000,540000,540000,540000,545200,545200,545200,545200,545200,545200,545200,545200,545200,545200,545200,545200,545200,545200,545200,545200,545200
6522384,PALIT 지포스 RTX 2070 Dual D6 8GB,820000,820000,820000,820000,0,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000,820000
6555728,PALIT 지포스 RTX 2070 GAMINGPRO OC D6 8GB,811440,811440,811440,811440,811440,811440,811440,811440,811440,811440,811440,811440,811440,811440,0,811440,811440,811440,811440,811440,811440,811440,880000,880000,880000,880000,880000,880000,880000,880000,880000
8477367,PALIT 지포스 RTX 2070 SUPER JS D6 8GB,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9286854,PALIT 지포스 RTX 2070 SUPER JS LE D6 8GB (벌크),830990,830990,830990,830990,830990,830990,830990,830990,830990,830990,830990,831000,831000,831000,0,920000,0,0,920000,920000,920000,920000,920000,920000,920000,920000,920000,920000,920000,920000,920000
10075173,PALIT 지포스 RTX 2070 SUPER JS V2 D6 8GB,737500,737500,737500,737500,737500,737500,737500,737500,737500,737500,737500,737500,737500,737500,0,737500,737500,737500,737500,737500,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000
6402593,PALIT 지포스 RTX 2080 GAMINGPRO OC D6 8GB,1310000,1310000,1310000,1310000,1310000,1310000,0,0,0,0,0,0,1310000,1310000,0,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000
10445091,PALIT 지포스 RTX 2080 SUPER GAMINGPRO OC D6 8GB,1116710,1116650,1116590,1116530,1116410,1116290,1116230,1116110,1116060,1116050,1115990,1115930,1115750,1115700,0,1115630,1115510,1115330,1115270,1115090,1114800,1114670,1114430,1114370,1114130,1114070,1113830,1113770,1113530,1113290,1113060
8790380,PALIT 지포스 RTX 2080 SUPER GR D6 8GB,964950,964950,964950,964950,964950,964950,0,964950,940000,940000,940000,1104410,1104410,1104410,0,1104410,1104410,1104410,1104410,1104410,1104410,1104410,1104410,1104410,1104410,1104410,1104410,1104410,940000,940000,940000
8790674,PALIT 지포스 RTX 2080 SUPER GRP D6 8GB,981440,981440,981440,981440,981440,981440,981440,981440,1019000,1019000,1019000,1019000,1019000,1019000,0,1019000,1019000,1019000,1019000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000
7028563,PALIT 지포스 RTX 2080 Ti Dual D6 11GB,2882370,2882370,2882370,2882370,2882370,2882370,0,2882370,2882370,2882370,2882370,2882370,2882370,2882370,0,2882370,2882370,2882370,2882370,2882370,2882370,2882370,2882370,2882370,2882370,2882370,2882370,2882370,2882370,2882370,2882370
6402601,PALIT 지포스 RTX 2080 Ti GAMINGPRO OC D6 11GB,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,0,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020
13025198,PALIT 지포스 RTX 3060 Ti Dual D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12822251,PALIT 지포스 RTX 3060 Ti Dual OC D6 8GB,745720,750000,750000,750000,750000,929950,929950,929950,929950,929950,929950,929950,929950,929950,929950,929950,929950,929950,950000,950000,951080,950000,950000,950000,929950,929950,929950,929950,929950,929950,929950
12577673,PALIT 지포스 RTX 3070 GAMINGPRO D6 8GB,705000,705000,705000,705000,754160,790000,790000,822700,822700,822700,839000,865000,865000,865000,865000,865000,865000,865000,865000,865000,930000,930000,920000,920000,920000,930000,930000,831360,900000,954600,954600
12577718,PALIT 지포스 RTX 3070 GAMINGPRO OC D6 8GB,710000,710000,710000,710000,730000,740000,740000,740000,835910,835910,860000,855000,868990,868830,919000,919000,919000,899000,898990,919000,919000,949000,948990,948990,948990,949000,968130,890000,1112990,1112880,1112640
12844013,PALIT 지포스 RTX 3080 GAMEROCK OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12193115,PALIT 지포스 RTX 3080 GAMINGPRO D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12193127,PALIT 지포스 RTX 3080 GAMINGPRO OC D6X 10GB,1395000,1395000,1395000,1395000,2199950,2199950,2199950,2199830,2199820,2199760,2199700,2199640,2199580,2199460,2199400,2199160,2198980,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1860000,1859950,1859950
12647609,PALIT 지포스 RTX 3090 GAMEROCK D6X 24GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12647591,PALIT 지포스 RTX 3090 GAMEROCK OC D6X 24GB,2074000,2074000,2074000,2074000,2074800,2122000,2122000,2122000,2122000,2122000,2122000,2243770,2243580,2243520,2243340,2253770,2253720,2253670,2237560,2237450,2237210,2270990,2270990,2270990,2270990,2270990,2272400,2272400,2272400,2272400,2272400
12193163,PALIT 지포스 RTX 3090 GAMINGPRO D6X 24GB,1952000,1952000,1952000,1952000,1951050,1952000,1952000,1952000,1952000,1952000,1952000,2088390,2088320,2088140,2087960,2087720,2087540,2087480,2087420,2087180,2090000,2090000,2090000,2090000,2090000,2159260,2159260,2159260,2215000,2215000,2215000
12193169,PALIT 지포스 RTX 3090 GAMINGPRO OC D6X 24GB,1986000,1986000,1986000,1986000,1986000,1986000,1986000,1986000,1986000,1986000,1986000,1995640,1995640,1995460,1995640,1995460,1995280,1995220,1995100,2127990,2127990,2128000,2127990,2127990,2127990,2128000,2128000,2128000,2259990,2259820,2259580
11783506,PNY XLR8 지포스 GTX 1660 SUPER OC D6 6GB 마이크로닉스,271000,271000,271000,271000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12503714,PNY XLR8 지포스 GTX 1660 SUPER OC D6 6GB 제이씨현,338350,338060,338050,337990,0,439950,439950,439830,439640,439590,439580,439520,439280,439050,438870,438860,438800,438620,0,0,0,0,0,0,0,0,0,0,0,0,0
